timestamp,UTC time,latitude,longitude,altitude,accuracy
1619729395000,2021-04-29T20:49:55Z,42.3408699431576,-71.04848414065916,4.4762613121420145,5.94234851492048
1619729396000,2021-04-29T20:49:56Z,42.34086448899398,-71.0484893188647,4.474051647819579,6.706419418136883
1619729397000,2021-04-29T20:49:57Z,42.34086058182969,-71.04849371380966,4.519127774052322,7.838635500259591
1619729398000,2021-04-29T20:49:58Z,42.34086235738143,-71.04849160874622,4.5191277684643865,4.664637024417579
1619729399000,2021-04-29T20:49:59Z,42.34083690027786,-71.04851427768095,4.510644433088601,9.43780177079894
1619729400000,2021-04-29T20:50:00Z,42.34083690027786,-71.04851427768095,4.510644433088601,4.467504074777655
1619729401000,2021-04-29T20:50:01Z,42.34083690027786,-71.04851427768095,4.510644433088601,4.532147490488777
1619729402000,2021-04-29T20:50:02Z,42.34083690027786,-71.04851427768095,4.510644433088601,4.961262034754703
1619729403000,2021-04-29T20:50:03Z,42.34083690027786,-71.04851427768095,4.510644433088601,4.9451734936774265
1619729404000,2021-04-29T20:50:04Z,42.34083690027786,-71.04851427768095,4.510644433088601,4.9397700641367335
1619729405000,2021-04-29T20:50:05Z,42.34083690027786,-71.04851427768095,4.510644433088601,4.897951828658747
1619729406000,2021-04-29T20:50:06Z,42.34083690027786,-71.04851427768095,4.510644433088601,4.8846007326363905
1619729407000,2021-04-29T20:50:07Z,42.34083690027786,-71.04851427768095,4.510644433088601,4.8763294953379575
1619729408000,2021-04-29T20:50:08Z,42.34083690027786,-71.04851427768095,4.510644433088601,4.869323625846787
1619729409000,2021-04-29T20:50:09Z,42.34083690027786,-71.04851427768095,4.510644433088601,4.863029539876137
1619729410000,2021-04-29T20:50:10Z,42.34083690027786,-71.04851427768095,4.510644433088601,4.857203177840397
1619729411000,2021-04-29T20:50:11Z,42.34083690027786,-71.04851427768095,4.510644433088601,4.851913304685956
1619729412000,2021-04-29T20:50:12Z,42.34083690027786,-71.04851427768095,4.510644433088601,4.848113952484175
1619729413000,2021-04-29T20:50:13Z,42.34083690027786,-71.04851427768095,4.510644433088601,4.844991170844413
1619729414000,2021-04-29T20:50:14Z,42.34072520715906,-71.04863769657555,4.676700349897146,4.855836388694297
1619729415000,2021-04-29T20:50:15Z,42.34072351032565,-71.04863998078812,4.680640712380409,4.887531781802591
1619729416000,2021-04-29T20:50:16Z,42.34070805169803,-71.0486574236615,4.733878395520151,4.929485569415053
1619729417000,2021-04-29T20:50:17Z,42.34068471265958,-71.04867198712083,4.679585634730756,4.944045081275811
1619729418000,2021-04-29T20:50:18Z,42.34065372261544,-71.04867858481693,4.714273348450661,4.966487578213784
1619729419000,2021-04-29T20:50:19Z,42.340610579994845,-71.04868606771184,4.669802249409258,4.989958032010355
1619729420000,2021-04-29T20:50:20Z,42.340566379448134,-71.04865390758037,4.648429322987795,4.9634877427454605
1619729421000,2021-04-29T20:50:21Z,42.34053766367783,-71.04859640328024,4.474416478537023,4.959221533761817
1619729422000,2021-04-29T20:50:22Z,42.34056223349714,-71.04847232278289,4.6055968925356865,8.658201912193404
1619729423000,2021-04-29T20:50:23Z,42.34047844606158,-71.04846519829627,4.531734673306346,5.020129418803825
1619729424000,2021-04-29T20:50:24Z,42.340442844861265,-71.04837921079809,4.685258373618126,4.99395174849203
1619729425000,2021-04-29T20:50:25Z,42.34039216686476,-71.04828288260907,4.629542884416878,4.992002847584915
1619729426000,2021-04-29T20:50:26Z,42.340337969919894,-71.04818498370712,4.682070647366345,4.986874480521088
1619729426999,2021-04-29T20:50:26Z,42.340297799320034,-71.04805245653573,4.690941994078457,4.97045747247868
1619729427999,2021-04-29T20:50:27Z,42.34021407831128,-71.04796871869844,4.62698960583657,4.9688012024712895
1619729428999,2021-04-29T20:50:28Z,42.3401520261402,-71.04786056501386,4.669311758130789,4.957103189521841
1619729429999,2021-04-29T20:50:29Z,42.34009054842576,-71.04775486227682,4.622824446298182,4.947866594797672
1619729430999,2021-04-29T20:50:30Z,42.34002868325055,-71.04764007165232,4.512475670315325,4.951006265785422
1619729431999,2021-04-29T20:50:31Z,42.33996277261405,-71.04754931138463,4.505006335675716,4.983691944731929
1619729432999,2021-04-29T20:50:32Z,42.33991025198036,-71.04745476578712,4.183148385956883,5.020303825278667
1619729433999,2021-04-29T20:50:33Z,42.33985608771891,-71.04736938638175,4.14166664890945,5.058220345410733
1619729434999,2021-04-29T20:50:34Z,42.33981529293854,-71.04730418793068,3.960265482775867,5.036069739573638
1619729435999,2021-04-29T20:50:35Z,42.33978018919109,-71.0472400124329,3.893574849702418,5.016676030493696
1619729436999,2021-04-29T20:50:36Z,42.3397548104397,-71.04720737756978,3.918779748491943,4.9216898034105325
1619729437999,2021-04-29T20:50:37Z,42.339744252273185,-71.0471932902913,3.801595852710306,4.8968323450521885
1619729438999,2021-04-29T20:50:38Z,42.3397324254747,-71.04718238122928,3.644994326867163,4.893380968239113
1619729439999,2021-04-29T20:50:39Z,42.33972283649598,-71.04714877730163,3.578122933395207,4.889100436064486
1619729440999,2021-04-29T20:50:40Z,42.33970916902516,-71.04712750331439,3.9787159329280257,4.891199594759617
1619729441999,2021-04-29T20:50:41Z,42.33969314003194,-71.04711964872511,3.8252268098294735,4.907208766434234
1619729442999,2021-04-29T20:50:42Z,42.3396126942151,-71.0472187945645,3.8906056927517056,4.93965407460435
1619729443999,2021-04-29T20:50:43Z,42.33957316172832,-71.04725643091683,3.990938374772668,4.958842776901373
1619729444999,2021-04-29T20:50:44Z,42.33954347332604,-71.04730035882399,4.216298674233258,4.984990887805083
1619729445999,2021-04-29T20:50:45Z,42.33950265055683,-71.04734644708243,4.046727035194635,5.037408224635977
1619729446999,2021-04-29T20:50:46Z,42.33945559334602,-71.04738869884113,4.07570207118988,5.062001540868328
1619729447999,2021-04-29T20:50:47Z,42.33940098671795,-71.04745231338552,4.0031568901613355,5.1042350649384
1619729448999,2021-04-29T20:50:48Z,42.33934636648454,-71.04751660986892,4.055480070412159,5.104887986190064
1619729449999,2021-04-29T20:50:49Z,42.33930100369572,-71.04757204099228,4.235647303983569,5.130721784591653
1619729450999,2021-04-29T20:50:50Z,42.33926182022405,-71.04761466963045,4.08495257422328,5.171355643528921
1619729451999,2021-04-29T20:50:51Z,42.33924113353634,-71.0476341446999,4.109738369472325,5.165971645281192
1619729452999,2021-04-29T20:50:52Z,42.33922729244264,-71.04765350450052,4.251542375423014,5.144614841098101
1619729453999,2021-04-29T20:50:53Z,42.33921047834546,-71.04767454223258,3.7925636619329457,5.160052347189358
1619729454999,2021-04-29T20:50:54Z,42.339178768849635,-71.04770825833945,4.4692694172263145,5.156637712925342
1619732114000,2021-04-29T21:35:14Z,42.36899021602307,-71.10765284265537,13.919456059113145,14.320110186546248
1619732115000,2021-04-29T21:35:15Z,42.36898688578805,-71.1076608690224,12.92238502483815,14.374863786467373
1619732116000,2021-04-29T21:35:16Z,42.368990310708334,-71.10766075943974,12.495169709436595,14.38962690474157
1619732117000,2021-04-29T21:35:17Z,42.368993045262435,-71.10767286989375,12.939011126756668,14.454553577461802
1619732118000,2021-04-29T21:35:18Z,42.368992430934576,-71.10766718088732,13.6760158194229,14.51685820276115
1619732119000,2021-04-29T21:35:19Z,42.36899145310563,-71.10766031508925,13.655740827322006,14.572687270320188
1619732120000,2021-04-29T21:35:20Z,42.36899384089937,-71.10765970926609,13.863690282218158,14.549246016220284
1619732121000,2021-04-29T21:35:21Z,42.36899877389774,-71.10766021214582,13.725187816657126,14.557012953503746
1619732122000,2021-04-29T21:35:22Z,42.36900045457022,-71.10765966269818,13.73090958595276,14.573667367352256
1619732123000,2021-04-29T21:35:23Z,42.36899861281966,-71.10765733063639,13.483412510715423,14.565670605287552
1619732124000,2021-04-29T21:35:24Z,42.369000148357486,-71.10765811739616,13.486735723912716,14.542197020407189
1619732125000,2021-04-29T21:35:25Z,42.369003243338824,-71.1076619226344,13.369165145792069,14.523526363468417
1619732126000,2021-04-29T21:35:26Z,42.368998326092715,-71.10766979710401,13.280896313488483,14.314107330344504
1619732127000,2021-04-29T21:35:27Z,42.369001604415736,-71.10767148906801,13.3157162591815,14.326369754675
1619732128000,2021-04-29T21:35:28Z,42.36900354852024,-71.10767979024655,13.718735245987771,14.340083834511976
1619732129000,2021-04-29T21:35:29Z,42.36901047421938,-71.10767887510558,13.785827769897878,14.354643421830236
1619732130000,2021-04-29T21:35:30Z,42.369004599137256,-71.10768072950806,13.37794590741396,14.40150233085842
1619732131000,2021-04-29T21:35:31Z,42.36895310047766,-71.10769015929176,12.197577185928822,14.329779248779245
1619732132000,2021-04-29T21:35:32Z,42.368947221317136,-71.10769230467011,11.879649078473449,14.363338699413022
1619732133000,2021-04-29T21:35:33Z,42.36893939727242,-71.1077077400423,11.773876330815256,14.4577480702237
1619732134000,2021-04-29T21:35:34Z,42.368937575457416,-71.10772081721925,12.196495830081403,14.559307932209288
1619732135000,2021-04-29T21:35:35Z,42.368935509895714,-71.10771856768561,11.902776857838036,14.685104687276908
1619732136000,2021-04-29T21:35:36Z,42.36892758814834,-71.10772912036113,11.816886886954308,14.81238395946857
1619732137000,2021-04-29T21:35:37Z,42.36893534853536,-71.1077247271661,11.81677464954555,14.924776874820036
1619732138000,2021-04-29T21:35:38Z,42.36892792836379,-71.10772773640443,12.20687665604055,14.934328576879029
1619732139000,2021-04-29T21:35:39Z,42.36892616728995,-71.10772521996626,11.90081268362701,15.09436822616288
1619732140000,2021-04-29T21:35:40Z,42.368925861546856,-71.10772471423978,12.062558558769524,15.20756904061871
1619732141000,2021-04-29T21:35:41Z,42.36892202793366,-71.10772894722271,11.738402001559734,15.486361834250673
1619732142000,2021-04-29T21:35:42Z,42.36890653600591,-71.10772971920268,11.923252971842883,15.43677564566499
1619732143000,2021-04-29T21:35:43Z,42.3688999386205,-71.10772841242566,11.877342316322029,15.36966438729215
1619732144000,2021-04-29T21:35:44Z,42.36901885290787,-71.10770252934857,12.940610677935185,14.45969735145674
1619732145000,2021-04-29T21:35:45Z,42.369015621519935,-71.10770636150357,12.882218655198812,14.59507474247925
1619732146000,2021-04-29T21:35:46Z,42.369009583656,-71.10769867232787,13.179178283549843,14.747837619649296
1619732147000,2021-04-29T21:35:47Z,42.36900294586428,-71.10770439344883,13.309078301303089,14.82216864807201
1619732148000,2021-04-29T21:35:48Z,42.369002950784335,-71.1077128236905,13.251155729405582,14.90093356620998
1619732149000,2021-04-29T21:35:49Z,42.3690113448559,-71.10771568092656,13.418280757032337,16.035751987592885
1619732150000,2021-04-29T21:35:50Z,42.36890703349003,-71.10773928198911,11.76575787179172,14.612819315282826
1619732151000,2021-04-29T21:35:51Z,42.368895370556544,-71.10775726583553,12.348773051053286,14.726908959778742
1619732152000,2021-04-29T21:35:52Z,42.368895002773144,-71.10772223481297,12.092537731863558,14.78808126217522
1619732153000,2021-04-29T21:35:53Z,42.368881730570266,-71.10771504991177,12.147570901550353,14.859170756505192
1619732154000,2021-04-29T21:35:54Z,42.36887551914528,-71.10770008490542,12.10530411452055,14.990677056927115
1619732155000,2021-04-29T21:35:55Z,42.36888550814262,-71.10769949824402,11.90533079765737,15.09919609194229
1619732897727,2021-04-29T21:48:17Z,42.368935026490504,-71.10775666109615,21.785207637546726,65
1619732906727,2021-04-29T21:48:26Z,42.368935026490504,-71.10775666109615,21.785207637546726,65
1619732966336,2021-04-29T21:49:26Z,42.36950554485414,-71.10670860006168,22.075207637546725,1414
1619732966601,2021-04-29T21:49:26Z,42.36899465583456,-71.10776560612764,22.075207637546725,65
1619732967602,2021-04-29T21:49:27Z,42.36898400893288,-71.10773042783202,22.075207637546725,65
1619732973733,2021-04-29T21:49:33Z,42.368951807150275,-71.1076828522894,22.075207637546725,65
1619732974156,2021-04-29T21:49:34Z,42.36895299498397,-71.10769580676356,22.075207637546725,65
1619732975148,2021-04-29T21:49:35Z,42.36896849567339,-71.10772695450889,13.037267633178194,64.31856997355412
1619732976155,2021-04-29T21:49:36Z,42.36896977370349,-71.10772494624813,12.558360864032464,71.27809760286944
1619732977157,2021-04-29T21:49:37Z,42.36896500338791,-71.10771302741769,12.1740104058159,71.91302254874586
1619732978160,2021-04-29T21:49:38Z,42.36896112043523,-71.10771277099067,11.979597247701264,72.3548282720791
1619732979159,2021-04-29T21:49:39Z,42.36896035353596,-71.10770531282814,12.033888825066384,24.827739594360473
1619732980159,2021-04-29T21:49:40Z,42.368968338057705,-71.10769069577697,11.977358799688268,24.956777381542516
1619732981158,2021-04-29T21:49:41Z,42.368971483771666,-71.10768758836853,11.867644213473142,25.863103131542985
1619732982158,2021-04-29T21:49:42Z,42.3689823820928,-71.10769164335356,11.934491956668204,26.95084665298496
1619732983159,2021-04-29T21:49:43Z,42.368984675612985,-71.10768502258853,11.906080067128684,27.890166921501063
1619732984162,2021-04-29T21:49:44Z,42.36898618437154,-71.1076752262004,12.008293144522009,27.12338739200649
1619732985161,2021-04-29T21:49:45Z,42.368983663460256,-71.10767288511843,12.043092113484995,27.24044459133246
1619732986160,2021-04-29T21:49:46Z,42.36899948187719,-71.10766651322145,12.029122129930569,28.464939728611665
1619732987157,2021-04-29T21:49:47Z,42.3689994818774,-71.10766651322145,12.02912216912955,28.464939728611665
1619732988156,2021-04-29T21:49:48Z,42.369005586464205,-71.10765989326342,12.079590392298996,29.278769261920957
1619732989155,2021-04-29T21:49:49Z,42.36902453107537,-71.10765689198153,12.130138895474374,30.53080060302952
1619732990144,2021-04-29T21:49:50Z,42.36903694549194,-71.10765114015258,12.072909204289315,31.52775095731563
1619732991094,2021-04-29T21:49:51Z,42.36911611504952,-71.10765912230003,12.097944162786009,29.04566912818975
1619732992054,2021-04-29T21:49:52Z,42.36911483051656,-71.10762184650149,11.881102523766458,27.63029319955387
1619732993004,2021-04-29T21:49:53Z,42.36910855593237,-71.10761542351241,11.668675146996977,25.391204058246988
1619732994001,2021-04-29T21:49:54Z,42.36910245577901,-71.1076313969108,11.58030331041664,23.96027678160763
1619732995001,2021-04-29T21:49:55Z,42.36911865703477,-71.10761033597096,11.514452113769948,22.208841210961733
1619732996001,2021-04-29T21:49:56Z,42.36911139851155,-71.10759455521405,11.423656609840693,21.52016286424381
1619732997001,2021-04-29T21:49:57Z,42.36909823181935,-71.10759069657408,11.509399699047208,21.008380170858512
1619732998000,2021-04-29T21:49:58Z,42.369097689326,-71.10760445684276,11.534249223768713,20.539754323204907
1619732999000,2021-04-29T21:49:59Z,42.36909254509372,-71.10760829790581,11.580612785182891,23.453160142917714
1619733000000,2021-04-29T21:50:00Z,42.369090036967094,-71.10761423129382,11.584356212988496,18.495368308615586
1619733001000,2021-04-29T21:50:01Z,42.36904890020705,-71.10764007843127,11.702198187820612,19.15335743125852
1619733002000,2021-04-29T21:50:02Z,42.36903925304921,-71.10764237309877,11.749576797708867,20.346201639616616
1619733003000,2021-04-29T21:50:03Z,42.36902482560426,-71.10764786469367,11.810214972123504,21.968253604522257
1619733004000,2021-04-29T21:50:04Z,42.36901350247613,-71.10765503899995,11.842995337210596,18.489134323545635
1619733005000,2021-04-29T21:50:05Z,42.368995717384976,-71.10766071644952,11.854027858935297,15.263183203750256
1619733006000,2021-04-29T21:50:06Z,42.368989548129456,-71.10766729772125,11.868334011174738,14.410990566395206
1619733007000,2021-04-29T21:50:07Z,42.36885808905108,-71.10774505855998,11.16963514778763,14.317358191008031
1619733008000,2021-04-29T21:50:08Z,42.36885565337424,-71.10775782506921,11.20524346921593,14.328679645661936
1619733009000,2021-04-29T21:50:09Z,42.36885938122827,-71.10777057466129,11.15730379614979,14.341702710235978
1619733010000,2021-04-29T21:50:10Z,42.368865724468016,-71.10777776222785,11.193839282728732,14.356801749090458
1619733011000,2021-04-29T21:50:11Z,42.36886030268525,-71.10778039102708,10.877575373277068,14.300008041511314
1619733012000,2021-04-29T21:50:12Z,42.36886467451946,-71.10778076618861,10.817071539349854,14.3347285004619
1619733013000,2021-04-29T21:50:13Z,42.36886560487179,-71.10778434836676,10.885209048166873,14.3519657100449
1619733014000,2021-04-29T21:50:14Z,42.36886428273688,-71.1077880630254,11.07776437047869,14.363878046233022
1619733014999,2021-04-29T21:50:14Z,42.36886240348918,-71.10779244653055,11.0434012953192,14.382043807001562
1619733015999,2021-04-29T21:50:15Z,42.36886726443241,-71.10779259119623,10.981732932850718,14.398172565845634
1619733016999,2021-04-29T21:50:16Z,42.36883416862252,-71.10780928914873,10.686830900609491,14.325434359504552
1619733017999,2021-04-29T21:50:17Z,42.36883687687731,-71.10781348962773,10.537420556880534,14.385819237139378
1619733018999,2021-04-29T21:50:18Z,42.36884095225249,-71.10782017403477,10.555478541180491,14.455225793601512
1619733019999,2021-04-29T21:50:19Z,42.368838475813206,-71.10782744445777,10.710339264012871,14.532257836874686
1619733020999,2021-04-29T21:50:20Z,42.36883117754732,-71.10783188076205,10.60186709370464,14.598569603327178
1619733021999,2021-04-29T21:50:21Z,42.36883912291723,-71.10782958226001,10.947021001949906,14.708252568206843
1619733022999,2021-04-29T21:50:22Z,42.368903696448626,-71.10778147085684,11.061758417636156,14.328163275725831
1619733023999,2021-04-29T21:50:23Z,42.3689072399713,-71.10777877242298,11.15916216466576,14.379091277042674
